video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
8KkKuTCFvzI,318.0,320.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,320.0,322.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,322.0,324.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,324.0,326.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,326.0,328.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,328.0,330.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,330.0,332.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,332.0,334.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,334.0,336.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,336.0,338.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,338.0,340.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,340.0,342.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,342.0,344.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,344.0,346.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,346.0,348.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,348.0,350.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,350.0,352.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,352.0,354.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,354.0,356.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,356.0,358.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,358.0,360.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,360.0,362.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,362.0,364.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,364.0,366.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,366.0,368.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,368.0,370.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,370.0,372.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,372.0,374.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,374.0,376.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,376.0,378.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,378.0,380.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,380.0,382.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,382.0,384.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,384.0,386.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,386.0,388.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,388.0,390.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,390.0,392.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,392.0,394.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,394.0,396.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,396.0,398.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,398.0,400.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,400.0,402.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,402.0,404.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,404.0,406.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,406.0,408.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,408.0,410.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,410.0,412.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,412.0,414.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,414.0,416.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,416.0,418.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,418.0,420.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,420.0,422.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,422.0,424.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,424.0,426.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,426.0,428.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,428.0,430.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,430.0,432.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,432.0,434.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,434.0,436.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,436.0,438.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,438.0,440.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,440.0,442.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,442.0,444.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,444.0,446.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,446.0,448.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,448.0,450.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,450.0,452.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,452.0,454.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,454.0,456.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,456.0,458.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,458.0,460.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,460.0,462.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,462.0,464.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,464.0,466.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,466.0,468.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,468.0,470.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,470.0,472.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,472.0,474.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,474.0,476.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,476.0,478.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,478.0,480.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,480.0,482.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,482.0,484.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,484.0,486.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,486.0,488.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,488.0,490.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,490.0,492.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,492.0,494.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,494.0,496.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,496.0,498.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,498.0,500.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,500.0,502.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,502.0,504.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,504.0,506.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,506.0,508.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,508.0,510.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,510.0,512.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,512.0,514.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,514.0,516.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,516.0,518.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,518.0,520.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,520.0,522.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,522.0,524.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,524.0,526.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,526.0,528.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,528.0,530.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,530.0,532.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,532.0,534.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,534.0,536.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,536.0,538.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,538.0,540.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,540.0,542.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,542.0,544.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,544.0,546.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,546.0,548.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,548.0,550.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,550.0,552.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,552.0,554.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,554.0,556.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,556.0,558.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,558.0,560.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,560.0,562.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,562.0,564.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,564.0,566.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,566.0,568.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,568.0,570.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,570.0,572.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,572.0,574.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,574.0,576.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,576.0,578.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,578.0,580.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,580.0,582.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,582.0,584.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,584.0,586.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,586.0,588.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,588.0,590.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,590.0,592.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,592.0,594.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,594.0,596.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,596.0,598.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,598.0,600.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,600.0,602.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,602.0,604.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,604.0,606.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,606.0,608.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,608.0,610.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,610.0,612.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,612.0,614.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,614.0,616.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,616.0,618.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,618.0,620.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,620.0,622.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,622.0,624.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,624.0,626.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,626.0,628.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,628.0,630.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,630.0,632.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,632.0,634.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,634.0,636.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,636.0,638.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
