video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
z6X5oEIg6Ak,334.0,336.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,336.0,338.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,338.0,340.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,340.0,342.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,342.0,344.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,344.0,346.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,346.0,348.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,348.0,350.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,350.0,352.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,352.0,354.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,354.0,356.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,356.0,358.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,358.0,360.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,360.0,362.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,362.0,364.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,364.0,366.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,366.0,368.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,368.0,370.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,370.0,372.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,372.0,374.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,374.0,376.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,376.0,378.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,378.0,380.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,380.0,382.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,382.0,384.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,384.0,386.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,386.0,388.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,388.0,390.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,390.0,392.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,392.0,394.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,394.0,396.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,396.0,398.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,398.0,400.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,400.0,402.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,402.0,404.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,404.0,406.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,406.0,408.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,408.0,410.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,410.0,412.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,412.0,414.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,414.0,416.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,416.0,418.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,418.0,420.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,420.0,422.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,422.0,424.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,424.0,426.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,426.0,428.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,428.0,430.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,430.0,432.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,432.0,434.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,434.0,436.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,436.0,438.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,438.0,440.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,440.0,442.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,442.0,444.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,444.0,446.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,446.0,448.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,448.0,450.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,450.0,452.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,452.0,454.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,454.0,456.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,456.0,458.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,458.0,460.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,460.0,462.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,462.0,464.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,464.0,466.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,466.0,468.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,468.0,470.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,470.0,472.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,472.0,474.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,474.0,476.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,476.0,478.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,478.0,480.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,480.0,482.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,482.0,484.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,484.0,486.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,486.0,488.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,488.0,490.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,490.0,492.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,492.0,494.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,494.0,496.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,496.0,498.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,498.0,500.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,500.0,502.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,502.0,504.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,504.0,506.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,506.0,508.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,508.0,510.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,510.0,512.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,512.0,514.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,514.0,516.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,516.0,518.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,518.0,520.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,520.0,522.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,522.0,524.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,524.0,526.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,526.0,528.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,528.0,530.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,530.0,532.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,532.0,534.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,534.0,536.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,536.0,538.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,538.0,540.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,540.0,542.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,542.0,544.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,544.0,546.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,546.0,548.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,548.0,550.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,550.0,552.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,552.0,554.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,554.0,556.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,556.0,558.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,558.0,560.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,560.0,562.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,562.0,564.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,564.0,566.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,566.0,568.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,568.0,570.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,570.0,572.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,572.0,574.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,574.0,576.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,576.0,578.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,578.0,580.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,580.0,582.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,582.0,584.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,584.0,586.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,586.0,588.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,588.0,590.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,590.0,592.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,592.0,594.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,594.0,596.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,596.0,598.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,598.0,600.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,600.0,602.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,602.0,604.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,604.0,606.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,606.0,608.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,608.0,610.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,610.0,612.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,612.0,614.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,614.0,616.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
z6X5oEIg6Ak,616.0,618.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Deep Work & Daily Focus Podcast,false,multimodal_tvsum_style
