video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
1bszFX_XcbU,326.0,328.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,328.0,330.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,330.0,332.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,332.0,334.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,334.0,336.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,336.0,338.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,338.0,340.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,340.0,342.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,342.0,344.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,344.0,346.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,346.0,348.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,348.0,350.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,350.0,352.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,352.0,354.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,354.0,356.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,356.0,358.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,358.0,360.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,360.0,362.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,362.0,364.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,364.0,366.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,366.0,368.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,368.0,370.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,370.0,372.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,372.0,374.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,374.0,376.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,376.0,378.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,378.0,380.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,380.0,382.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,382.0,384.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,384.0,386.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,386.0,388.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,388.0,390.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,390.0,392.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,392.0,394.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,394.0,396.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,396.0,398.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,398.0,400.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,400.0,402.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,402.0,404.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,404.0,406.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,406.0,408.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,408.0,410.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,410.0,412.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,412.0,414.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,414.0,416.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,416.0,418.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,418.0,420.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,420.0,422.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,422.0,424.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,424.0,426.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,426.0,428.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,428.0,430.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,430.0,432.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,432.0,434.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,434.0,436.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,436.0,438.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,438.0,440.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,440.0,442.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,442.0,444.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,444.0,446.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,446.0,448.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,448.0,450.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,450.0,452.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,452.0,454.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,454.0,456.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,456.0,458.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,458.0,460.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,460.0,462.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,462.0,464.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,464.0,466.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,466.0,468.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,468.0,470.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,470.0,472.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,472.0,474.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,474.0,476.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,476.0,478.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,478.0,480.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,480.0,482.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,482.0,484.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,484.0,486.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,486.0,488.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,488.0,490.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,490.0,492.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,492.0,494.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,494.0,496.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,496.0,498.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,498.0,500.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,500.0,502.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,502.0,504.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,504.0,506.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,506.0,508.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,508.0,510.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,510.0,512.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,512.0,514.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,514.0,516.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,516.0,518.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,518.0,520.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,520.0,522.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,522.0,524.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,524.0,526.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,526.0,528.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,528.0,530.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,530.0,532.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,532.0,534.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,534.0,536.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,536.0,538.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,538.0,540.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,540.0,542.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,542.0,544.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,544.0,546.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,546.0,548.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,548.0,550.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,550.0,552.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,552.0,554.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,554.0,556.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,556.0,558.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,558.0,560.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,560.0,562.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,562.0,564.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,564.0,566.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,566.0,568.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,568.0,570.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,570.0,572.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,572.0,574.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,574.0,576.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,576.0,578.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,578.0,580.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,580.0,582.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,582.0,584.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,584.0,586.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,586.0,588.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,588.0,590.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,590.0,592.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,592.0,594.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,594.0,596.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,596.0,598.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,598.0,600.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,600.0,602.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,602.0,604.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,604.0,606.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,606.0,608.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,608.0,610.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,610.0,612.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,612.0,614.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,614.0,616.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,616.0,618.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,618.0,620.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,620.0,622.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,622.0,624.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,624.0,626.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,626.0,628.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,628.0,630.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,630.0,632.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,632.0,634.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,634.0,636.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,636.0,638.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,638.0,640.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,640.0,642.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,642.0,644.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,644.0,646.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,646.0,648.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,648.0,650.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,650.0,652.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,652.0,654.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
