video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
u36A-YTxiOw,322.0,324.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,324.0,326.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,326.0,328.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,328.0,330.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,330.0,332.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,332.0,334.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,334.0,336.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,336.0,338.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,338.0,340.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,340.0,342.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,342.0,344.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,344.0,346.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,346.0,348.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,348.0,350.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,350.0,352.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,352.0,354.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,354.0,356.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,356.0,358.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,358.0,360.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,360.0,362.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,362.0,364.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,364.0,366.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,366.0,368.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,368.0,370.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,370.0,372.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,372.0,374.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,374.0,376.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,376.0,378.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,378.0,380.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,380.0,382.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,382.0,384.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,384.0,386.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,386.0,388.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,388.0,390.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,390.0,392.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,392.0,394.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,394.0,396.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,396.0,398.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,398.0,400.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,400.0,402.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,402.0,404.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,404.0,406.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,406.0,408.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,408.0,410.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,410.0,412.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,412.0,414.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,414.0,416.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,416.0,418.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,418.0,420.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,420.0,422.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,422.0,424.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,424.0,426.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,426.0,428.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,428.0,430.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,430.0,432.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,432.0,434.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,434.0,436.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,436.0,438.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,438.0,440.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,440.0,442.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,442.0,444.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,444.0,446.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,446.0,448.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,448.0,450.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,450.0,452.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,452.0,454.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,454.0,456.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,456.0,458.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,458.0,460.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,460.0,462.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,462.0,464.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,464.0,466.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,466.0,468.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,468.0,470.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,470.0,472.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,472.0,474.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,474.0,476.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,476.0,478.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,478.0,480.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,480.0,482.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,482.0,484.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,484.0,486.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,486.0,488.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,488.0,490.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,490.0,492.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,492.0,494.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,494.0,496.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,496.0,498.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,498.0,500.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,500.0,502.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,502.0,504.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,504.0,506.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,506.0,508.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,508.0,510.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,510.0,512.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,512.0,514.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,514.0,516.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,516.0,518.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,518.0,520.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,520.0,522.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,522.0,524.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,524.0,526.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,526.0,528.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,528.0,530.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,530.0,532.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,532.0,534.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,534.0,536.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,536.0,538.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,538.0,540.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,540.0,542.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,542.0,544.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,544.0,546.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,546.0,548.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,548.0,550.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,550.0,552.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,552.0,554.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,554.0,556.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,556.0,558.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,558.0,560.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,560.0,562.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,562.0,564.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,564.0,566.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,566.0,568.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,568.0,570.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,570.0,572.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,572.0,574.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,574.0,576.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,576.0,578.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,578.0,580.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,580.0,582.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,582.0,584.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,584.0,586.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,586.0,588.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,588.0,590.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,590.0,592.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,592.0,594.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,594.0,596.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,596.0,598.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,598.0,600.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,600.0,602.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,602.0,604.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,604.0,606.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,606.0,608.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,608.0,610.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,610.0,612.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,612.0,614.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,614.0,616.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,616.0,618.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,618.0,620.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,620.0,622.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,622.0,624.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,624.0,626.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,626.0,628.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,628.0,630.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,630.0,632.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,632.0,634.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,634.0,636.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,636.0,638.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,638.0,640.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,640.0,642.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,642.0,644.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
u36A-YTxiOw,644.0,646.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Sam Altman: Startup Advice,false,multimodal_tvsum_style
