video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
rrkrvAUbU9Y,314.0,316.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,316.0,318.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,318.0,320.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,320.0,322.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,322.0,324.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,324.0,326.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,326.0,328.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,328.0,330.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,330.0,332.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,332.0,334.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,334.0,336.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,336.0,338.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,338.0,340.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,340.0,342.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,342.0,344.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,344.0,346.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,346.0,348.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,348.0,350.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,350.0,352.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,352.0,354.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,354.0,356.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,356.0,358.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,358.0,360.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,360.0,362.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,362.0,364.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,364.0,366.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,366.0,368.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,368.0,370.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,370.0,372.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,372.0,374.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,374.0,376.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,376.0,378.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,378.0,380.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,380.0,382.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,382.0,384.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,384.0,386.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,386.0,388.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,388.0,390.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,390.0,392.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,392.0,394.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,394.0,396.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,396.0,398.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,398.0,400.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,400.0,402.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,402.0,404.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,404.0,406.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,406.0,408.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,408.0,410.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,410.0,412.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,412.0,414.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,414.0,416.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,416.0,418.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,418.0,420.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,420.0,422.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,422.0,424.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,424.0,426.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,426.0,428.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,428.0,430.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,430.0,432.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,432.0,434.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,434.0,436.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,436.0,438.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,438.0,440.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,440.0,442.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,442.0,444.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,444.0,446.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,446.0,448.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,448.0,450.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,450.0,452.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,452.0,454.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,454.0,456.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,456.0,458.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,458.0,460.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,460.0,462.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,462.0,464.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,464.0,466.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,466.0,468.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,468.0,470.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,470.0,472.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,472.0,474.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,474.0,476.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,476.0,478.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,478.0,480.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,480.0,482.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,482.0,484.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,484.0,486.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,486.0,488.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,488.0,490.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,490.0,492.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,492.0,494.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,494.0,496.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,496.0,498.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,498.0,500.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,500.0,502.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,502.0,504.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,504.0,506.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,506.0,508.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,508.0,510.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,510.0,512.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,512.0,514.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,514.0,516.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,516.0,518.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,518.0,520.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,520.0,522.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,522.0,524.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,524.0,526.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,526.0,528.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,528.0,530.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,530.0,532.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,532.0,534.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,534.0,536.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,536.0,538.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,538.0,540.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,540.0,542.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,542.0,544.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,544.0,546.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,546.0,548.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,548.0,550.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,550.0,552.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,552.0,554.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,554.0,556.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,556.0,558.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,558.0,560.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,560.0,562.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,562.0,564.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,564.0,566.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,566.0,568.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,568.0,570.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,570.0,572.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,572.0,574.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,574.0,576.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,576.0,578.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,578.0,580.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,580.0,582.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,582.0,584.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,584.0,586.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,586.0,588.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,588.0,590.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,590.0,592.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,592.0,594.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,594.0,596.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,596.0,598.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,598.0,600.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,600.0,602.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,602.0,604.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,604.0,606.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,606.0,608.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,608.0,610.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,610.0,612.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,612.0,614.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,614.0,616.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,616.0,618.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,618.0,620.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,620.0,622.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,622.0,624.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,624.0,626.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,626.0,628.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
rrkrvAUbU9Y,628.0,630.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Dan Pink on The Puzzle of Motivation,false,multimodal_tvsum_style
