video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
4q1dgn_C0AU,314.0,316.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,316.0,318.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,318.0,320.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,320.0,322.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,322.0,324.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,324.0,326.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,326.0,328.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,328.0,330.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,330.0,332.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,332.0,334.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,334.0,336.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,336.0,338.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,338.0,340.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,340.0,342.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,342.0,344.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,344.0,346.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,346.0,348.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,348.0,350.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,350.0,352.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,352.0,354.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,354.0,356.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,356.0,358.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,358.0,360.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,360.0,362.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,362.0,364.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,364.0,366.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,366.0,368.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,368.0,370.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,370.0,372.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,372.0,374.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,374.0,376.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,376.0,378.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,378.0,380.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,380.0,382.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,382.0,384.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,384.0,386.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,386.0,388.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,388.0,390.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,390.0,392.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,392.0,394.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,394.0,396.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,396.0,398.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,398.0,400.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,400.0,402.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,402.0,404.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,404.0,406.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,406.0,408.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,408.0,410.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,410.0,412.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,412.0,414.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,414.0,416.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,416.0,418.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,418.0,420.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,420.0,422.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,422.0,424.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,424.0,426.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,426.0,428.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,428.0,430.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,430.0,432.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,432.0,434.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,434.0,436.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,436.0,438.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,438.0,440.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,440.0,442.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,442.0,444.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,444.0,446.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,446.0,448.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,448.0,450.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,450.0,452.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,452.0,454.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,454.0,456.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,456.0,458.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,458.0,460.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,460.0,462.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,462.0,464.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,464.0,466.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,466.0,468.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,468.0,470.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,470.0,472.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,472.0,474.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,474.0,476.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,476.0,478.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,478.0,480.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,480.0,482.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,482.0,484.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,484.0,486.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,486.0,488.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,488.0,490.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,490.0,492.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,492.0,494.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,494.0,496.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,496.0,498.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,498.0,500.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,500.0,502.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,502.0,504.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,504.0,506.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,506.0,508.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,508.0,510.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,510.0,512.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,512.0,514.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,514.0,516.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,516.0,518.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,518.0,520.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,520.0,522.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,522.0,524.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,524.0,526.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,526.0,528.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,528.0,530.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,530.0,532.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,532.0,534.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,534.0,536.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,536.0,538.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,538.0,540.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,540.0,542.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,542.0,544.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,544.0,546.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,546.0,548.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,548.0,550.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,550.0,552.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,552.0,554.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,554.0,556.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,556.0,558.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,558.0,560.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,560.0,562.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,562.0,564.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,564.0,566.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,566.0,568.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,568.0,570.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,570.0,572.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,572.0,574.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,574.0,576.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,576.0,578.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,578.0,580.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,580.0,582.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,582.0,584.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,584.0,586.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,586.0,588.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,588.0,590.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,590.0,592.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,592.0,594.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,594.0,596.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,596.0,598.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,598.0,600.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,600.0,602.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,602.0,604.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,604.0,606.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,606.0,608.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,608.0,610.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,610.0,612.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,612.0,614.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,614.0,616.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,616.0,618.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,618.0,620.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,620.0,622.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,622.0,624.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,624.0,626.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,626.0,628.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
4q1dgn_C0AU,628.0,630.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Harvard: Dan Gilbert on The Science of Happiness,false,multimodal_tvsum_style
