video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
Ks-_Mh1QhMc,308.0,310.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,310.0,312.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,312.0,314.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,314.0,316.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,316.0,318.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,318.0,320.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,320.0,322.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,322.0,324.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,324.0,326.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,326.0,328.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,328.0,330.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,330.0,332.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,332.0,334.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,334.0,336.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,336.0,338.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,338.0,340.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,340.0,342.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,342.0,344.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,344.0,346.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,346.0,348.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,348.0,350.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,350.0,352.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,352.0,354.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,354.0,356.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,356.0,358.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,358.0,360.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,360.0,362.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,362.0,364.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,364.0,366.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,366.0,368.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,368.0,370.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,370.0,372.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,372.0,374.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,374.0,376.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,376.0,378.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,378.0,380.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,380.0,382.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,382.0,384.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,384.0,386.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,386.0,388.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,388.0,390.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,390.0,392.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,392.0,394.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,394.0,396.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,396.0,398.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,398.0,400.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,400.0,402.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,402.0,404.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,404.0,406.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,406.0,408.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,408.0,410.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,410.0,412.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,412.0,414.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,414.0,416.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,416.0,418.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,418.0,420.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,420.0,422.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,422.0,424.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,424.0,426.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,426.0,428.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,428.0,430.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,430.0,432.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,432.0,434.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,434.0,436.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,436.0,438.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,438.0,440.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,440.0,442.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,442.0,444.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,444.0,446.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,446.0,448.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,448.0,450.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,450.0,452.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,452.0,454.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,454.0,456.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,456.0,458.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,458.0,460.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,460.0,462.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,462.0,464.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,464.0,466.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,466.0,468.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,468.0,470.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,470.0,472.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,472.0,474.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,474.0,476.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,476.0,478.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,478.0,480.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,480.0,482.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,482.0,484.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,484.0,486.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,486.0,488.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,488.0,490.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,490.0,492.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,492.0,494.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,494.0,496.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,496.0,498.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,498.0,500.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,500.0,502.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,502.0,504.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,504.0,506.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,506.0,508.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,508.0,510.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,510.0,512.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,512.0,514.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,514.0,516.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,516.0,518.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,518.0,520.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,520.0,522.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,522.0,524.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,524.0,526.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,526.0,528.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,528.0,530.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,530.0,532.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,532.0,534.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,534.0,536.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,536.0,538.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,538.0,540.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,540.0,542.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,542.0,544.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,544.0,546.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,546.0,548.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,548.0,550.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,550.0,552.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,552.0,554.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,554.0,556.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,556.0,558.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,558.0,560.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,560.0,562.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,562.0,564.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,564.0,566.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,566.0,568.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,568.0,570.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,570.0,572.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,572.0,574.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,574.0,576.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,576.0,578.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,578.0,580.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,580.0,582.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,582.0,584.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,584.0,586.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,586.0,588.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,588.0,590.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,590.0,592.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,592.0,594.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,594.0,596.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,596.0,598.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,598.0,600.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,600.0,602.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,602.0,604.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,604.0,606.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,606.0,608.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,608.0,610.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,610.0,612.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,612.0,614.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,614.0,616.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
Ks-_Mh1QhMc,616.0,618.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Amy Cuddy: Body Language & Influence in Conversation,false,multimodal_tvsum_style
