video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
waLjtcUq5Mc,326.0,328.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,328.0,330.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,330.0,332.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,332.0,334.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,334.0,336.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,336.0,338.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,338.0,340.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,340.0,342.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,342.0,344.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,344.0,346.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,346.0,348.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,348.0,350.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,350.0,352.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,352.0,354.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,354.0,356.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,356.0,358.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,358.0,360.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,360.0,362.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,362.0,364.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,364.0,366.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,366.0,368.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,368.0,370.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,370.0,372.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,372.0,374.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,374.0,376.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,376.0,378.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,378.0,380.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,380.0,382.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,382.0,384.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,384.0,386.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,386.0,388.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,388.0,390.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,390.0,392.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,392.0,394.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,394.0,396.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,396.0,398.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,398.0,400.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,400.0,402.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,402.0,404.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,404.0,406.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,406.0,408.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,408.0,410.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,410.0,412.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,412.0,414.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,414.0,416.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,416.0,418.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,418.0,420.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,420.0,422.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,422.0,424.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,424.0,426.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,426.0,428.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,428.0,430.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,430.0,432.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,432.0,434.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,434.0,436.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,436.0,438.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,438.0,440.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,440.0,442.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,442.0,444.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,444.0,446.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,446.0,448.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,448.0,450.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,450.0,452.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,452.0,454.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,454.0,456.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,456.0,458.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,458.0,460.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,460.0,462.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,462.0,464.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,464.0,466.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,466.0,468.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,468.0,470.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,470.0,472.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,472.0,474.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,474.0,476.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,476.0,478.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,478.0,480.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,480.0,482.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,482.0,484.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,484.0,486.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,486.0,488.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,488.0,490.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,490.0,492.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,492.0,494.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,494.0,496.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,496.0,498.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,498.0,500.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,500.0,502.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,502.0,504.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,504.0,506.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,506.0,508.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,508.0,510.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,510.0,512.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,512.0,514.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,514.0,516.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,516.0,518.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,518.0,520.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,520.0,522.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,522.0,524.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,524.0,526.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,526.0,528.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,528.0,530.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,530.0,532.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,532.0,534.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,534.0,536.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,536.0,538.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,538.0,540.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,540.0,542.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,542.0,544.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,544.0,546.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,546.0,548.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,548.0,550.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,550.0,552.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,552.0,554.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,554.0,556.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,556.0,558.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,558.0,560.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,560.0,562.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,562.0,564.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,564.0,566.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,566.0,568.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,568.0,570.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,570.0,572.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,572.0,574.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,574.0,576.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,576.0,578.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,578.0,580.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,580.0,582.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,582.0,584.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,584.0,586.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,586.0,588.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,588.0,590.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,590.0,592.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,592.0,594.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,594.0,596.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,596.0,598.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,598.0,600.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,600.0,602.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,602.0,604.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,604.0,606.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,606.0,608.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,608.0,610.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,610.0,612.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,612.0,614.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,614.0,616.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,616.0,618.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,618.0,620.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,620.0,622.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,622.0,624.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,624.0,626.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,626.0,628.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,628.0,630.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,630.0,632.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,632.0,634.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,634.0,636.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,636.0,638.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,638.0,640.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,640.0,642.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,642.0,644.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,644.0,646.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,646.0,648.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,648.0,650.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,650.0,652.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
waLjtcUq5Mc,652.0,654.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman on Journalism & Putin Interview,false,multimodal_tvsum_style
