video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
IHZwWFHWa-w,314.0,316.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,316.0,318.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,318.0,320.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,320.0,322.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,322.0,324.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,324.0,326.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,326.0,328.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,328.0,330.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,330.0,332.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,332.0,334.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,334.0,336.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,336.0,338.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,338.0,340.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,340.0,342.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,342.0,344.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,344.0,346.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,346.0,348.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,348.0,350.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,350.0,352.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,352.0,354.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,354.0,356.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,356.0,358.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,358.0,360.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,360.0,362.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,362.0,364.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,364.0,366.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,366.0,368.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,368.0,370.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,370.0,372.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,372.0,374.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,374.0,376.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,376.0,378.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,378.0,380.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,380.0,382.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,382.0,384.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,384.0,386.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,386.0,388.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,388.0,390.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,390.0,392.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,392.0,394.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,394.0,396.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,396.0,398.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,398.0,400.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,400.0,402.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,402.0,404.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,404.0,406.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,406.0,408.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,408.0,410.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,410.0,412.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,412.0,414.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,414.0,416.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,416.0,418.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,418.0,420.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,420.0,422.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,422.0,424.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,424.0,426.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,426.0,428.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,428.0,430.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,430.0,432.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,432.0,434.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,434.0,436.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,436.0,438.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,438.0,440.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,440.0,442.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,442.0,444.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,444.0,446.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,446.0,448.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,448.0,450.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,450.0,452.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,452.0,454.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,454.0,456.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,456.0,458.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,458.0,460.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,460.0,462.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,462.0,464.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,464.0,466.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,466.0,468.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,468.0,470.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,470.0,472.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,472.0,474.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,474.0,476.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,476.0,478.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,478.0,480.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,480.0,482.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,482.0,484.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,484.0,486.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,486.0,488.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,488.0,490.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,490.0,492.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,492.0,494.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,494.0,496.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,496.0,498.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,498.0,500.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,500.0,502.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,502.0,504.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,504.0,506.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,506.0,508.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,508.0,510.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,510.0,512.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,512.0,514.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,514.0,516.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,516.0,518.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,518.0,520.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,520.0,522.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,522.0,524.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,524.0,526.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,526.0,528.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,528.0,530.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,530.0,532.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,532.0,534.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,534.0,536.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,536.0,538.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,538.0,540.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,540.0,542.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,542.0,544.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,544.0,546.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,546.0,548.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,548.0,550.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,550.0,552.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,552.0,554.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,554.0,556.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,556.0,558.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,558.0,560.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,560.0,562.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,562.0,564.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,564.0,566.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,566.0,568.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,568.0,570.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,570.0,572.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,572.0,574.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,574.0,576.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,576.0,578.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,578.0,580.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,580.0,582.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,582.0,584.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,584.0,586.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,586.0,588.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,588.0,590.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,590.0,592.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,592.0,594.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,594.0,596.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,596.0,598.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,598.0,600.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,600.0,602.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,602.0,604.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,604.0,606.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,606.0,608.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,608.0,610.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,610.0,612.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,612.0,614.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,614.0,616.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,616.0,618.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,618.0,620.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,620.0,622.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,622.0,624.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,624.0,626.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,626.0,628.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,628.0,630.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
