video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
UF8uR6Z6KLc,312.0,314.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,314.0,316.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,316.0,318.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,318.0,320.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,320.0,322.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,322.0,324.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,324.0,326.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,326.0,328.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,328.0,330.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,330.0,332.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,332.0,334.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,334.0,336.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,336.0,338.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,338.0,340.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,340.0,342.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,342.0,344.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,344.0,346.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,346.0,348.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,348.0,350.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,350.0,352.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,352.0,354.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,354.0,356.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,356.0,358.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,358.0,360.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,360.0,362.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,362.0,364.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,364.0,366.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,366.0,368.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,368.0,370.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,370.0,372.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,372.0,374.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,374.0,376.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,376.0,378.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,378.0,380.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,380.0,382.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,382.0,384.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,384.0,386.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,386.0,388.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,388.0,390.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,390.0,392.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,392.0,394.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,394.0,396.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,396.0,398.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,398.0,400.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,400.0,402.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,402.0,404.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,404.0,406.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,406.0,408.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,408.0,410.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,410.0,412.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,412.0,414.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,414.0,416.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,416.0,418.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,418.0,420.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,420.0,422.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,422.0,424.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,424.0,426.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,426.0,428.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,428.0,430.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,430.0,432.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,432.0,434.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,434.0,436.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,436.0,438.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,438.0,440.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,440.0,442.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,442.0,444.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,444.0,446.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,446.0,448.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,448.0,450.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,450.0,452.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,452.0,454.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,454.0,456.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,456.0,458.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,458.0,460.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,460.0,462.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,462.0,464.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,464.0,466.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,466.0,468.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,468.0,470.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,470.0,472.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,472.0,474.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,474.0,476.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,476.0,478.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,478.0,480.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,480.0,482.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,482.0,484.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,484.0,486.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,486.0,488.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,488.0,490.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,490.0,492.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,492.0,494.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,494.0,496.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,496.0,498.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,498.0,500.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,500.0,502.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,502.0,504.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,504.0,506.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,506.0,508.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,508.0,510.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,510.0,512.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,512.0,514.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,514.0,516.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,516.0,518.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,518.0,520.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,520.0,522.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,522.0,524.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,524.0,526.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,526.0,528.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,528.0,530.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,530.0,532.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,532.0,534.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,534.0,536.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,536.0,538.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,538.0,540.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,540.0,542.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,542.0,544.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,544.0,546.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,546.0,548.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,548.0,550.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,550.0,552.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,552.0,554.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,554.0,556.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,556.0,558.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,558.0,560.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,560.0,562.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,562.0,564.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,564.0,566.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,566.0,568.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,568.0,570.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,570.0,572.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,572.0,574.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,574.0,576.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,576.0,578.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,578.0,580.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,580.0,582.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,582.0,584.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,584.0,586.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,586.0,588.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,588.0,590.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,590.0,592.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,592.0,594.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,594.0,596.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,596.0,598.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,598.0,600.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,600.0,602.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,602.0,604.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,604.0,606.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,606.0,608.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,608.0,610.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,610.0,612.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,612.0,614.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,614.0,616.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,616.0,618.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,618.0,620.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,620.0,622.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
UF8uR6Z6KLc,622.0,624.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,Stanford: Steve Jobs 2005 Commencement Address,false,multimodal_tvsum_style
