video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
bBC-nXj3Ng4,302.0,304.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,304.0,306.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,306.0,308.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,308.0,310.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,310.0,312.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,312.0,314.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,314.0,316.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,316.0,318.0,youtube_most_replayed_consensus,5,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,318.0,320.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,320.0,322.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,322.0,324.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,324.0,326.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,326.0,328.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,328.0,330.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,330.0,332.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,332.0,334.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,334.0,336.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,336.0,338.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,338.0,340.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,340.0,342.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,342.0,344.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,344.0,346.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,346.0,348.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,348.0,350.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,350.0,352.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,352.0,354.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,354.0,356.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,356.0,358.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,358.0,360.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,360.0,362.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,362.0,364.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,364.0,366.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,366.0,368.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,368.0,370.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,370.0,372.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,372.0,374.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,374.0,376.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,376.0,378.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,378.0,380.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,380.0,382.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,382.0,384.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,384.0,386.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,386.0,388.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,388.0,390.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,390.0,392.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,392.0,394.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,394.0,396.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,396.0,398.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,398.0,400.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,400.0,402.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,402.0,404.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,404.0,406.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,406.0,408.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,408.0,410.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,410.0,412.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,412.0,414.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,414.0,416.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,416.0,418.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,418.0,420.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,420.0,422.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,422.0,424.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,424.0,426.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,426.0,428.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,428.0,430.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,430.0,432.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,432.0,434.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,434.0,436.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,436.0,438.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,438.0,440.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,440.0,442.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,442.0,444.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,444.0,446.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,446.0,448.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,448.0,450.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,450.0,452.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,452.0,454.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,454.0,456.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,456.0,458.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,458.0,460.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,460.0,462.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,462.0,464.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,464.0,466.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,466.0,468.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,468.0,470.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,470.0,472.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,472.0,474.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,474.0,476.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,476.0,478.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,478.0,480.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,480.0,482.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,482.0,484.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,484.0,486.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,486.0,488.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,488.0,490.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,490.0,492.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,492.0,494.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,494.0,496.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,496.0,498.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,498.0,500.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,500.0,502.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,502.0,504.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,504.0,506.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,506.0,508.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,508.0,510.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,510.0,512.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,512.0,514.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,514.0,516.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,516.0,518.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,518.0,520.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,520.0,522.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,522.0,524.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,524.0,526.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,526.0,528.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,528.0,530.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,530.0,532.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,532.0,534.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,534.0,536.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,536.0,538.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,538.0,540.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,540.0,542.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,542.0,544.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,544.0,546.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,546.0,548.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,548.0,550.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,550.0,552.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,552.0,554.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,554.0,556.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,556.0,558.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,558.0,560.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,560.0,562.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,562.0,564.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,564.0,566.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,566.0,568.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,568.0,570.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,570.0,572.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,572.0,574.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,574.0,576.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,576.0,578.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,578.0,580.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,580.0,582.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,582.0,584.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,584.0,586.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,586.0,588.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,588.0,590.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,590.0,592.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,592.0,594.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,594.0,596.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,596.0,598.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,598.0,600.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,600.0,602.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
bBC-nXj3Ng4,602.0,604.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,3Blue1Brown: How Bitcoin & Cryptography actually work,false,multimodal_tvsum_style
