video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
hp6n1qwo1Ws,298.0,300.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,300.0,302.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,302.0,304.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,304.0,306.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,306.0,308.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,308.0,310.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,310.0,312.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,312.0,314.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,314.0,316.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,316.0,318.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,318.0,320.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,320.0,322.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,322.0,324.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,324.0,326.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,326.0,328.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,328.0,330.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,330.0,332.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,332.0,334.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,334.0,336.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,336.0,338.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,338.0,340.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,340.0,342.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,342.0,344.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,344.0,346.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,346.0,348.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,348.0,350.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,350.0,352.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,352.0,354.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,354.0,356.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,356.0,358.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,358.0,360.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,360.0,362.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,362.0,364.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,364.0,366.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,366.0,368.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,368.0,370.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,370.0,372.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,372.0,374.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,374.0,376.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,376.0,378.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,378.0,380.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,380.0,382.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,382.0,384.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,384.0,386.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,386.0,388.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,388.0,390.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,390.0,392.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,392.0,394.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,394.0,396.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,396.0,398.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,398.0,400.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,400.0,402.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,402.0,404.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,404.0,406.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,406.0,408.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,408.0,410.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,410.0,412.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,412.0,414.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,414.0,416.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,416.0,418.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,418.0,420.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,420.0,422.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,422.0,424.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,424.0,426.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,426.0,428.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,428.0,430.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,430.0,432.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,432.0,434.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,434.0,436.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,436.0,438.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,438.0,440.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,440.0,442.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,442.0,444.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,444.0,446.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,446.0,448.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,448.0,450.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,450.0,452.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,452.0,454.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,454.0,456.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,456.0,458.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,458.0,460.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,460.0,462.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,462.0,464.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,464.0,466.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,466.0,468.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,468.0,470.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,470.0,472.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,472.0,474.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,474.0,476.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,476.0,478.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,478.0,480.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,480.0,482.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,482.0,484.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,484.0,486.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,486.0,488.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,488.0,490.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,490.0,492.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,492.0,494.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,494.0,496.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,496.0,498.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,498.0,500.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,500.0,502.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,502.0,504.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,504.0,506.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,506.0,508.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,508.0,510.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,510.0,512.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,512.0,514.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,514.0,516.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,516.0,518.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,518.0,520.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,520.0,522.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,522.0,524.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,524.0,526.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,526.0,528.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,528.0,530.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,530.0,532.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,532.0,534.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,534.0,536.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,536.0,538.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,538.0,540.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,540.0,542.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,542.0,544.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,544.0,546.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,546.0,548.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,548.0,550.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,550.0,552.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,552.0,554.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,554.0,556.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,556.0,558.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,558.0,560.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,560.0,562.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,562.0,564.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,564.0,566.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,566.0,568.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,568.0,570.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,570.0,572.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,572.0,574.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,574.0,576.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,576.0,578.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,578.0,580.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,580.0,582.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,582.0,584.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,584.0,586.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,586.0,588.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,588.0,590.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,590.0,592.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,592.0,594.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,594.0,596.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
hp6n1qwo1Ws,596.0,598.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Lex Fridman & Pavel Durov: The secret to a disciplined life,false,multimodal_tvsum_style
